,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,25501368320,2.371728344475534,10.013794394,2.371728344475534,0.0,804.0,0.0,,,2.54662391862966
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,25501368320,2.373750155739624,10.005265273,2.373750155739624,0.0,1607.0,0.0,,,2.5487948219441483
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,25501368320,2.37240768720153,10.010926928,2.37240768720153,0.0,3215.0,0.0,,,2.5473533573273923
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,25501368320,2.371689529110791,10.013958281,2.371689529110791,0.0,6433.0,0.0,,,2.546582240949122
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,25501368320,2.373584101304345,10.005965235,2.373584101304345,0.0,12857.0,0.0,,,2.5486165223519284
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,25501368320,2.371665916560664,10.014057981,2.371665916560664,0.0,25735.0,0.0,,,2.546556887166479
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.661020148475756,10.003174952,2.330510074237878,0.00035748983198100005,51.0,0.0,,,5.004732275925109
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.6556277180525685,10.014761236,2.3278138590262842,0.001932566070704,102.0,0.0,,,4.998942197846723
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.658853378490366,10.007827294,2.329426689245183,0.00024290762995300003,204.0,0.0,,,5.002405724368808
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.655623817276651,10.014769627,2.327811908638325,0.0005848117299200001,409.0,0.0,,,4.998938009420474
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.658222764890249,10.009182118,2.329111382445124,0.001902983471175,818.0,0.0,,,5.00172860817158
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.658289758525319,10.00903817,2.329144879262659,0.0018674049094660001,1636.5,0.707106781186547,,,5.001800542039496
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.654860356137618,10.016412187,2.327430178068809,0.000319594607341,3277.5,0.707106781186547,,,4.998118249264496
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.65802236932877,10.009612729,2.329011184664385,6.0863274630930325e-05,6551.0,0.0,,,5.001513435075876
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50130321408,4.658338143291757,10.022351011,2.329169071645878,0.0033775670713750003,13089.5,7.778174593052022,,,5.001852494786864
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50063212544,4.652640405007923,10.021191397,2.326320202503961,0.0019526932787570003,26225.0,15.556349186104045,,,4.995734594889306
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73551314944,6.8319506286424865,10.02641906,2.277316876214162,0.0034067986171140005,52.0,0.0,,,7.335751129476531
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73551314944,6.8399124212381315,10.014748111,2.279970807079376,0.0030551928360110004,104.0,0.0,,,7.344300039180488
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73551314944,6.840609086662684,10.013728183,2.280203028887561,0.003034582045576,208.66666666666666,0.5773502691896251,,,7.345048077984164
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73551314944,6.838063725550007,10.017455635,2.279354575183335,0.003087380210018,417.6666666666667,0.5773502691896251,,,7.3423150173003
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73551314944,6.836452134440658,10.0198171,2.278817378146886,0.003360618242441,836.0,1.0,,,7.340584584523006
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73618423808,6.839797341492995,10.024054307,2.279932447164331,0.002694889523508,1671.3333333333333,1.527525231651946,,,7.34417647324504
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73618423808,6.843843959423818,10.018127299,2.281281319807939,0.0030126024638,3341.6666666666665,3.055050463303893,,,7.348521496163113
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73618423808,6.8437667060431595,10.018240385,2.281255568681052,0.002717984134874,6684.666666666667,6.429100507328637,,,7.348438545977254
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73551314944,6.8394082605118305,10.015486339,2.279802753503943,0.003012339718985,13375.333333333334,12.503332889007368,,,7.34375870072264
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73551314944,6.839423363192019,10.015464223,2.279807787730673,0.0033022915013870002,26766.333333333332,38.00438571182717,,,7.343774917102013
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.959865551518027,10.016891379,2.239966387879506,0.000605990441933,53.0,0.0,,,9.620582380081732
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.962989982417326,10.013399566,2.240747495604331,0.000614953793534,106.0,0.0,,,9.623937212214509
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.957379444447481,10.019671552,2.23934486111187,0.000585584301816,212.0,0.0,,,9.617912942941146
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.951625253854514,10.026112293,2.237906313463628,0.0005932648383490001,425.75,0.5,,,9.61173442783821
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.95493782653218,10.022403476,2.238734456633045,0.001053496727455,851.0,0.0,,,9.61529127566726
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.955097266772777,10.022225033,2.238774316693194,0.00047737450166200005,1703.0,0.0,,,9.615462473322017
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.95044262135236,10.027437055,2.23761065533809,0.00059256482711,3408.75,0.5,,,9.610464585858226
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96435437568,8.966788910715602,10.016127389,2.2416972276789,0.002847270121723,6804.25,8.421203397773187,,,9.628016280414744
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96368328704,8.956811681076083,10.020306689,2.2392029202690202,0.000598250937462,13625.75,2.217355782608345,,,9.61730331166314
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,96435437568,8.962607354563701,10.020800471,2.240651838640925,0.003435085897481,27231.25,40.73798391346009,,,9.623526368685043
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,118916907008,11.045304427332626,10.026885246,2.209060885466525,0.0047438981005380005,53.4,0.5477225575051661,,,11.85980532243941
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,119319560192,11.082700497986918,10.026888304,2.216540099597384,0.005926654034568,107.0,0.0,,,11.899959047554184
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,119923539968,11.140283118687872,10.025553104,2.228056623737574,0.0046559670352520005,213.6,0.5477225575051661,,,11.961787915736325
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120393302016,11.18196948071247,10.027303347,2.236393896142494,0.005335502207629001,425.4,0.8944271909999151,,,12.00654830613254
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120594628608,11.208610211325244,10.020198569,2.241722042265048,0.005028843202731,849.6,1.51657508881031,,,12.035153572813394
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120795955200,11.224540088475607,10.022682365,2.244908017695121,0.005370911286279,1697.0,3.3166247903554,,,12.05225814816092
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120930172928,11.240311437509156,10.019740167,2.2480622875018312,0.005108484187065001,3390.2,7.049822692805827,,,12.069192505239144
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120997281792,11.242115885050017,10.023691372,2.248423177010003,0.005656532037768,6779.6,15.339491516996253,,,12.071130016032981
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120997281792,11.245124249216717,10.021009773,2.249024849843343,0.005726589045763001,13552.0,28.809720581775867,,,12.074360222460589
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120795955200,11.223359827949091,10.023736361,2.244671965589818,0.00623501182768,27157.0,65.35671350366387,,,12.050990853070385
