,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351918882816,32.73127968086236,10.013357351,2.975570880078396,3.160588162437378,315.27272727272725,209.76133624149656,110000000.0,uniform,35.144943946383286
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351918882816,32.741000883594154,10.010384263,2.9764546257812863,2.892231193536979,586.5454545454545,392.73970098179876,110000000.0,uniform,35.155382008336
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351918882816,32.72866433455676,10.014157518,2.975333121323342,2.668041888447404,1107.5454545454545,738.8737867371347,110000000.0,uniform,35.14213573967073
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351851773952,32.71820496042847,10.015448598,2.974382269129861,2.472133855229048,2130.3636363636365,1428.6894185040549,110000000.0,uniform,35.130905072216315
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,352120209408,32.74810449337651,10.013938366,2.977100408488773,2.403038821113203,4157.181818181818,2744.4620900344685,110000000.0,uniform,35.16300945126069
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,352254427136,32.77440483803002,10.009716473,2.97949134891182,2.26617840087305,8174.0,5481.491621812443,110000000.0,uniform,35.19124923130078
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351717556224,32.73505426841256,10.006474934,2.975914024401142,2.21702922151657,16271.636363636364,10957.987053037865,110000000.0,uniform,35.14899687890429
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,352187318272,32.76026822548314,10.012128037,2.978206202316649,2.330678767768455,32767.545454545456,21612.73814843291,110000000.0,uniform,35.17607015915951
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,352589971456,32.78732834818788,10.015302147,2.732277362348989,2.511850558034096,93.91666666666667,69.34165524066434,110000000.0,uniform,35.20512574467016
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,352254427136,32.761922296808166,10.013530251,2.73016019140068,2.293667696716676,167.33333333333334,119.69683927879355,110000000.0,uniform,35.17784620472107
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351449120768,32.69739060625664,10.010355381,2.724782550521386,2.043176153293535,303.4166666666667,213.25548413851286,110000000.0,uniform,35.10855582960247
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351382011904,32.68550705624075,10.012082708,2.723792254686729,1.8436954836738861,562.9166666666666,385.7803092042114,110000000.0,uniform,35.09579596493282
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351717556224,32.706955505955385,10.015071563,2.725579625496282,1.686584335202914,1066.0,713.7139737763556,110000000.0,uniform,35.11882606245138
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351516229632,32.6913736617293,10.014109636,2.724281138477442,1.5547942464871432,2052.9166666666665,1354.5259793698601,110000000.0,uniform,35.10209518461078
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351113576448,32.66763521989271,10.009907292,2.7223029349910592,1.4702933042421071,4026.1666666666665,2642.874531240329,110000000.0,uniform,35.07660622677424
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351784665088,32.71829625666624,10.013510405,2.72652468805552,1.452848373269505,7968.75,5182.110207680405,110000000.0,uniform,35.13100310080519
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351650447360,32.71445144982085,10.010866314,2.726204287485071,1.426529994981774,15873.333333333334,10338.167785034017,110000000.0,uniform,35.12687477089008
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351583338496,32.70691923866121,10.011260847,2.725576603221767,1.430024738757729,31860.75,20856.55773099587,110000000.0,uniform,35.11878712074078
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351717556224,32.71392926881956,10.012936609,2.516456097601505,2.297051032551455,90.46153846153847,69.47495398177124,110000000.0,uniform,35.1263140833093
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351382011904,32.68492976653902,10.012259544,2.5142253666568473,3.34214474482175,174.53846153846155,108.82984837550725,110000000.0,uniform,35.0951761048355
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350576705536,32.60516001127526,10.013752421,2.508089231636558,3.468242264168107,334.84615384615387,183.2861361159313,110000000.0,uniform,35.00952398231856
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350912249856,32.62774414086523,10.016398884,2.509826472374248,2.562191131882487,586.1538461538462,331.95804106188035,110000000.0,uniform,35.03377350681795
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350375378944,32.58622977084578,10.013815722,2.506633059295829,2.5181873194298032,1151.7692307692307,628.1377441620792,110000000.0,uniform,34.98919779143105
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350912249856,32.626078085005545,10.016910373,2.509698314231196,2.237880810579256,2224.6923076923076,1222.6973177239047,110000000.0,uniform,35.031984592960285
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350979358720,32.643845939770124,10.01337283,2.511065072290009,2.295730742909972,4449.846153846154,2384.334597819479,110000000.0,uniform,35.05106268174377
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350912249856,32.6394419006016,10.012809073,2.510726300046276,2.044526579957919,8641.692307692309,4676.008792845586,110000000.0,uniform,35.046333880693986
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351113576448,32.64922754212582,10.015550891,2.511479041701986,2.190636534806379,17553.46153846154,9369.364729579986,110000000.0,uniform,35.05684113327322
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,13,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351113576448,32.66871644693103,10.009575997,2.512978188225463,1.918447306690389,34080.53846153846,18548.419463732323,110000000.0,uniform,35.07776718546653
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351314903040,32.66657724255523,10.015971296,2.3333269458968022,1.886405070543907,91.07142857142857,67.51463007915599,110000000.0,uniform,35.07547023225814
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351247794176,32.658699146560636,10.016473667,2.332764224754331,2.196704055071881,171.14285714285714,107.39206183445286,110000000.0,uniform,35.06701119109526
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350778032128,32.61923188900435,10.015180649,2.329945134928881,1.39856726997112,287.42857142857144,168.10377485612602,110000000.0,uniform,35.024633545978496
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,351046467584,32.63793070159519,10.017102585,2.331280764399656,1.531000869166253,574.0,336.8868789827963,110000000.0,uniform,35.04471124311642
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350643814400,32.60682339347249,10.015158363,2.3290588138194632,1.309077336222023,1098.7142857142858,629.5917393372933,110000000.0,uniform,35.01131002535302
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350710923264,32.609403829520915,10.016282472,2.329243130680065,1.139078735327788,2121.3571428571427,1187.2144908367432,110000000.0,uniform,35.01408074746237
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350643814400,32.59933114403122,10.01746013,2.328523653145087,1.097019696868367,4197.857142857143,2310.9826700126723,110000000.0,uniform,35.00326528377209
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349838508032,32.52928814450458,10.015973868,2.323520581750327,1.273976518349986,8577.0,4587.180565277711,110000000.0,uniform,34.928057185701924
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350509596672,32.584451014124355,10.018198553,2.327460786723168,1.137698386367115,16756.714285714286,8974.15055700428,110000000.0,uniform,34.98728786594454
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,350509596672,32.59192713455745,10.015900522,2.327994795325532,1.118176902436748,33575.857142857145,18282.39579426126,110000000.0,uniform,34.995315289134815
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349435854848,32.49029881234097,10.01645143,2.166019920822731,1.8478996914117412,88.06666666666666,46.16502489774618,110000000.0,uniform,34.88619270906803
4,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349368745984,32.48904887024099,10.014913065,2.165936591349399,2.001365877249887,166.4,77.82379364399334,110000000.0,uniform,34.88485059395771
